# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4589300135990233,5.518285496410758,4.8444969989651865,-2.221884363124471,-2.6916955427425218,-2.9999999999999862,-0.07581464541064263,-39.95372804590636,11.755934096508069,-77.02137783449494
 3.4668962973674966,5.496762349957955,4.845296837187129,-2.128233256148216,-2.7155943940479417,-2.9999999999999583,-0.07603959484318328,-40.567302197974755,11.89445484909141,-79.07560646201146
 3.4747775118046835,5.475280547768681,4.84605994575567,-2.034490506869091,-2.739238037359502,-3.000000000000028,-0.07626341547859579,-41.19051400925245,12.032308547606444,-81.13860187219905
 3.4825759091583146,5.453839963188955,4.846786434804704,-1.940657783733363,-2.7626332294203957,-3.000000000000014,-0.07648608277769396,-41.823265067369945,12.169506009309467,-83.20970469266081
 3.4902936433889806,5.4324404695648045,4.847476414468123,-1.8467367706350222,-2.7857864321123933,-3.000000000000029,-0.07670757203864302,-42.465455453600086,12.30605707650321,-85.28825534205647
 3.4979327761444026,5.41108194024225,4.848129994879823,-1.7527291669318146,-2.808703830378659,-3.0,-0.07692785847091237,-43.11698375863638,12.441970683842216,-87.37359397734333
 3.505495282273447,5.389764248567314,4.848747286173694,-1.6586366873778642,-2.831391348765793,-3.0000000000000147,-0.07714691715899503,-43.777747098606696,12.577254898206757,-89.46506045338998
 3.512983054922549,5.36848726788602,4.849328398483631,-1.5644610621502881,-2.853854666713099,-3.0000000000000147,-0.07736472321196751,-44.44764113131984,12.711916979404366,-91.56199429432179
 3.520397910252591,5.34725087154439,4.849873441943527,-1.470204036780497,-2.876099232703226,-3.000000000000015,-0.07758125154157659,-45.12656007274239,12.845963416651077,-93.66373467569196
 3.5277415918102664,5.326054932888448,4.850382526687275,-1.3758673721470691,-2.898130277376251,-3.000000000000015,-0.07779647697408659,-45.81439671370323,12.979399973674493,-95.76962041671861
 3.5350157745843918,5.304899325264217,4.850855762848768,-1.2814528444400797,-2.9199528256986276,-2.9999999999999694,-0.07801037428887236,-46.511042436823075,13.112231726712361,-97.87898998198438
 3.5422220687745263,5.283783922017718,4.8512932605619,-1.1869622451281734,-2.9415717082690316,-3.0000000000000155,-0.07822291814442964,-47.216387233666495,13.244463100070995,-99.99118149191102
 3.549362023296463,5.262708596494974,4.851695129960564,-1.0923973809262004,-2.962991571834841,-2.9999999999999845,-0.07843408319243485,-47.93031972211344,13.376097901403837,-102.10553274145896
 3.5564371290467416,5.241673222042009,4.852061481178653,-0.9977600737476859,-2.984216889085677,-2.999999999999953,-0.07864384392785675,-48.652727163947816,13.507139349070165,-104.2213812265474
 3.5634488219461464,5.220677672004845,4.852392424350061,-0.9030521606825404,-3.005251967783891,-2.999999999999984,-0.07885217484130928,-49.38349548266015,13.63759010610741,-106.3380641777121
 3.570398485780222,5.199721819729505,4.85268806960868,-0.8082754939381818,-3.026100959286117,-3.0,-0.07905905034474653,-50.12250928146158,13.767452303713142,-108.45491860051679
 3.5772874548531393,5.1788055385620115,4.8529485270884045,-0.7134319408050325,-3.0467678665048705,-3.0000000000000324,-0.07926444473412729,-50.86965186150635,13.896727568031757,-110.57128132238381
 3.584117016469703,5.1579287018483875,4.853173906923128,-0.6185233836105667,-3.06725655135456,-3.0,-0.07946833226683678,-51.624805240319915,14.025417045977578,-112.68648904539673
 3.5908884132589174,5.137091182934656,4.853364319246741,-0.5235517196580405,-3.0875707417222036,-3.0,-0.07967068724054488,-52.387850170429765,14.153521421781686,-114.7998784047243
 3.597602845351333,5.116292855166837,4.85351987419314,-0.42851886120292965,-3.107714037999452,-3.0,-0.07987148376373343,-53.15866615819592,14.281040946788659,-116.91078603248128
 3.6042614724212614,5.095533591890959,4.853640681896216,-0.33342673536789513,-3.1276899192092356,-3.0,-0.08007069598803893,-53.93713148283834,14.407975451705251,-119.01854862637302
 3.610865415603992,5.074813266453039,4.8537268524898645,-0.23827728410665147,-3.147501748757428,-2.9999999999999662,-0.08026829791631607,-54.723123215658006,14.534324369151198,-121.12250302340458
 3.6174157592972485,5.054131752199103,4.853778496107976,-0.14307246413943978,-3.1671527798371972,-3.0,-0.08046426371533517,-55.51651723944879,14.660086748434546,-123.2219862777229
 3.6239135528553206,5.033488922475173,4.853795722884446,-0.04781424690468336,-3.1866461605114136,-3.0,-0.08065856724986478,-56.31718826809703,14.785261277659089,-125.31633574292484
 3.6303598121836,5.012884650627272,4.853778642953167,0.04749538152747248,-3.205984938496251,-2.999999999999931,-0.08085118251297031,-57.12500986636563,14.909846291594105,-127.40488915822165
 3.6367555212405893,4.9923188100014215,4.853727366448033,0.14285442049294547,-3.22517206566722,-2.9999999999999654,-0.08104208351184865,-57.93985446985964,15.033839794089195,-129.48698473847207
 3.643101633453877,4.971791273943646,4.8536420035029355,0.23826085482282275,-3.2442104023070826,-3.000000000000035,-0.08123124407220082,-58.76159340517023,15.157239465589582,-131.56196126763788
 3.649399073056027,4.9513019157999665,4.853522664251769,0.33371265489269764,-3.2631027211135324,-2.999999999999965,-0.0814186380759219,-59.59009691019358,15.28004268238348,-133.6291581958431
 3.6556487363458636,4.9308506089164075,4.853369458828427,0.42920777671192883,-3.2818517109830427,-3.0,-0.0816042394243217,-60.42523415462193,15.402246524844644,-135.68791573935067
 3.6618514928801895,4.91043722663899,4.853182497366801,0.5247441619872004,-3.300459980586019,-3.0,-0.08178802196061379,-61.26687326060319,15.523847791582945,-137.73757498379715
 3.6680081866005665,4.890061642313739,4.8529618900007865,0.6203197382017305,-3.3189300617471513,-3.0000000000001084,-0.0819699595513742,-62.11488132356592,15.644843010323552,-139.77747799009185
 3.6741196368994564,4.869723729286675,4.852707746864275,0.7159324186932584,-3.337264412643821,-3.0,-0.08215002596828255,-62.969124433206545,15.76522844861593,-141.80696790323364
 3.680186639629646,4.849423360903823,4.852420178091161,0.8115801027330751,-3.35546542083439,-3.0,-0.0823281951310456,-63.82946769463538,15.885000125231295,-143.82538906337155
 3.6862099680606293,4.829160410511204,4.852099293815338,0.9072606756135523,-3.37353540612734,-3.0000000000000737,-0.0825044408687705,-64.69577524967801,16.00415382036236,-145.83208711962993
 3.6921903737853,4.80893475145484,4.851745204170698,1.00297200873936,-3.3914766233013527,-3.0,-0.08267873704255817,-65.56791029832894,16.12268508029198,-147.82640914591457
 3.6981285875800927,4.788746257080756,4.851358019291135,1.0987119596922494,-3.409291264685731,-3.0000000000000373,-0.08285105742567192,-66.44573512035389,16.24058923496874,-149.80770375902097
 3.704025320221456,4.768594800734974,4.850937849310541,1.1944783723490622,-3.426981462609821,-3.0000000000000377,-0.08302137603163769,-67.32911109703738,16.357861397814993,-151.77532123875173
 3.7098812632613445,4.748480255763516,4.850484804362811,1.2902690769490588,-3.444549291729487,-3.0000000000000377,-0.08318966666846193,-68.2178987330723,16.474496482546154,-153.72861364985292
 3.7156970897642223,4.728402495512405,4.849998994581838,1.3860818902138108,-3.461996771238119,-3.0,-0.08335590322566537,-69.11195767858771,16.590489204382447,-155.6669349658923
 3.721473455007883,4.708361393327665,4.849480530101514,1.4819146154293366,-3.479325866969102,-3.0000000000000386,-0.08352005976035647,-70.01114675131191,16.705834088909285,-157.5896411946498
 3.727210997150249,4.688356822555317,4.848929521055734,1.577765042537828,-3.4965384933962005,-3.0000000000000773,-0.08368211021155891,-70.91532395886655,16.820525485205202,-159.4960905052053
 3.732910337864138,4.668388656541385,4.84834607757839,1.6736309482646692,-3.513636515537868,-2.999999999999961,-0.08384202856666768,-71.82434652118903,16.934557564599668,-161.3856433564584
 3.73857208294187,4.648456768631891,4.847730309803375,1.7695100961996046,-3.530621750771063,-3.000000000000039,-0.08399978894773755,-72.73807089307901,17.047924331918825,-163.25766262701248
 3.744196822871443,4.628561032172858,4.847082327864583,1.8654002369056917,-3.547495970559783,-3.0,-0.08415536548989745,-73.65635278686597,17.160619633425764,-165.11151374637365
 3.7497851333859065,4.608701320510308,4.846402241895907,1.9612991080378719,-3.564260902103173,-3.0,-0.08430873230134579,-74.5790471951938,17.272637161469266,-166.94656482729008
 3.755337575987432,4.588877506990266,4.84569016203124,2.057204434453909,-3.58091822990775,-3.00000000000004,-0.08445986359132131,-75.5060084139192,17.38397045731813,-168.76218679920214
 3.760854698447505,4.569089464958752,4.844946198404477,2.15311392830922,-3.5974695972879687,-3.0000000000000404,-0.08460873380072201,-76.43709006512007,17.494612925635828,-170.55775354278023
 3.7663370352845438,4.549337067761791,4.84417046114951,2.2490252892011706,-3.6139166077990854,-3.0,-0.08475531705530281,-77.37214512021026,17.604557830687614,-172.33264202522588
 3.771785108220194,4.529620188745405,4.843363060400231,2.344936204262634,-3.630260826606037,-3.000000000000041,-0.08489958792965095,-78.31102592315705,17.713798306341356,-174.08623243657212
 3.777199426615442,4.509938701255615,4.842524106290535,2.4408443482823707,-3.646503781791781,-3.0,-0.08504152094309526,-79.2535842137978,17.822327366149942,-175.81790832668133
 3.7825804878876323,4.490292478638447,4.841653708954313,2.5367473838526533,-3.6626469656083516,-3.0000000000000413,-0.08518109051739858,-80.19967115125196,17.930137896136358,-177.52705674282802
 3.787928777909407,4.4706813942399215,4.840751978525462,2.6326429614516083,-3.6786918356736766,-3.0000000000000413,-0.08531827145082091,-81.1491373374247,18.03722267701524,-179.21306836813218
 3.793244771390513,4.451105321406062,4.839819025137872,2.7285287196198746,-3.6946398161169935,-2.9999999999999165,-0.08545303840724487,-82.10183284059866,18.14357437090338,-180.8753376602491
 3.798528932243368,4.431564133482891,4.838854958925437,2.8244022850414674,-3.710492298675559,-3.0,-0.08558536626259457,-83.0576072191099,18.249185540934597,-182.51326299064183
 3.8037817139332315,4.412057703816432,4.8378598900220515,2.9202612727058073,-3.726250643745149,-3.000000000000042,-0.08571522997941701,-84.01630954510435,18.35404864780896,-184.1262467842768
 3.809003559813755,4.392585905752707,4.8368339285616075,3.0161032860283012,-3.74191618138672,-2.9999999999999574,-0.08584260460985634,-84.97778842837113,18.45815605638178,-185.71369565950513
 3.8141949034486653,4.3731486126377375,4.835777184677999,3.1119259169837745,-3.7574902122914504,-3.0000000000000426,-0.08596746521091746,-85.94189204024872,18.56150004293151,-187.27502056834822
 3.8193561689202618,4.353745697817549,4.834689768505119,3.207726746256389,-3.7729740087062393,-3.000000000000043,-0.0860897871541685,-86.90846813760061,18.66407279344992,-188.8096369366962
 3.8244877711253986,4.334377034638162,4.83357179017686,3.303503343360096,-3.788368815321651,-3.000000000000043,-0.08620954577914171,-87.87736408685609,18.76586641352304,-190.31696480492838
 3.829590116059557,4.315042496445599,4.832423359827116,3.3992532667902347,-3.803675850124127,-2.9999999999999565,-0.08632671652712211,-88.84842688811298,18.806187592718683,-191.1795153343396
 3.834679972624385,4.2957419565858865,4.831244587589781,3.4949740641684137,-3.7943782851753785,1.8266850608320038,-0.08644127512226303,-89.82150319929804,18.770137706995392,-191.24085504259165
 3.839777921809282,4.276475288405044,4.830035583598747,3.5906632723922,-3.7790844376206865,3.0000000000000435,-0.08655319726515161,-90.79643936038147,18.71838387534301,-191.11529094165908
 3.8448881463886346,4.257242365249095,4.828796457987908,3.6863184177577355,-3.7637537638826286,3.0,-0.08666245885775084,-91.77308141764166,18.66567613245106,-190.95288650073383
 3.8500108431347284,4.238043060464061,4.827527320891156,3.7819370161450747,-3.7483856736443486,3.0,-0.0867690359631463,-92.7512751479761,18.612012712055215,-190.75375020700787
 3.855146212343544,4.218877247395966,4.826228282442385,3.8775165731406482,-3.7329795660179017,3.0,-0.08687290471917215,-93.73086608325528,18.55739193206283,-190.51799987162119
 3.86029445792727,4.1997447993908334,4.824899452775489,3.973054584200362,-3.7175348292667243,2.999999999999914,-0.08697404143145447,-94.71169953471465,18.501812193285613,-190.2457626328274
 3.865455787510008,4.180645589794685,4.823540942024362,4.068548534807838,-3.7020508405185093,2.999999999999957,-0.08707242266849245,-95.6936206173821,18.445271979946128,-189.9371749568824
 3.8706304125268165,4.161579491953544,4.822152860322895,4.1639959006371,-3.6865269654680843,3.0,-0.08716802499329283,-96.67647427453588,18.387769853300963,-189.5923826369418
 3.875818548326226,4.142546379213433,4.820735317804982,4.259394147684309,-3.670962558069857,2.9999999999999574,-0.08726082519335097,-97.66010530218989,18.329304464492427,-189.21154078994337
 3.881020414276385,4.123546124920375,4.819288424604516,4.354740732468256,-3.6553569602193785,3.0000000000000426,-0.08735080033166352,-98.64435837360229,18.26987453864844,-188.79481385135617
 3.8862362338749907,4.104578602420391,4.817812290855391,4.450033102151001,-3.639709501423562,3.0000000000000426,-0.08743792752158698,-99.62907806380325,18.209478889893536,-188.34237556800056
 3.891466234863162,4.085643685059507,4.816307026691501,4.545268694739234,-3.624019498459047,3.0000000000000426,-0.08752218406753322,-100.61410887413848,18.14811641005044,-187.8544089885921
 3.89671064934345,4.066741246183743,4.814772742246737,4.640444939230053,-3.6082862550181836,2.999999999999958,-0.0876035474226406,-101.59929525682418,18.085786071395958,-187.33110645266459
 3.9019697139021416,4.047871159139124,4.813209547654994,4.73555925577421,-3.592509061342109,2.999999999999958,-0.08768199537906493,-102.58448163950987,18.022486931418662,-186.77266957697708
 3.9072436697360775,4.02903329727167,4.811617553050165,4.8306090558681944,-3.576687193840302,2.999999999999958,-0.08775750569957924,-103.5695124498451,17.95821812388279,-186.17930924037347
 3.9125327627841644,4.010227533927406,4.8099968685661425,4.925591742503259,-3.5608199146960406,2.999999999999916,-0.0878300565412778,-104.55423214004607,17.8929788635902,-185.5512455662684
 3.917837243863818,3.9914537424523533,4.808347604336821,5.020504710343811,-3.5449064714570806,2.9999999999999583,-0.08789962617981632,-105.53848521145846,17.82676844716445,-184.88870790343458
 3.9231573688125403,3.972711796192536,4.806669870496092,5.115345345914662,-3.5289460966109147,2.9999999999999583,-0.0879661930594466,-106.5221162391125,17.75958624583527,-184.19193480461394
 3.92849339863489,3.9540015684939758,4.804963777177851,5.210111027755034,-3.5129380071438647,3.0000000000000417,-0.08802973584411251,-107.50496989626626,17.691431713178456,-183.4611740033455
 3.933845599655088,3.9353229327026957,4.8032294345159885,5.3047991266190735,-3.496881404083271,2.999999999999917,-0.08809023346972472,-108.4868909789337,17.62230437547368,-182.696682388749
 3.9392142436755213,3.916675762164719,4.8014669526444,5.399407005630718,-3.480775472021971,2.9999999999999587,-0.0881476651015161,-109.46772443039309,17.55220384075782,-181.89872597839525
 3.944599608141436,3.8980599302260686,4.799676441696978,5.4939320204932205,-3.464619378624228,3.0,-0.08820200994566478,-110.44731536567222,17.481129787474526,-181.06757988939864
 3.9500019763121044,3.879475310232766,4.797858011807616,5.588371519644398,-3.4484122741122225,2.9999999999999587,-0.08825324768571417,-111.42550909600669,17.409081970650956,-180.2035283075107
 3.955421637438792,3.8609217755308345,4.796011773110207,5.682722844452054,-3.4321532907321592,3.000000000000041,-0.0883013579572805,-112.40215115326687,17.33606021926604,-179.30686445444852
 3.960858886949845,3.842399199466298,4.794137835738645,5.776983329402848,-3.415841542198999,3.0000000000000817,-0.08834632102999704,-113.37708731435032,17.26206443320785,-178.37789055332337
 3.96631402664326,3.8239074553851777,4.792236309826821,5.871150302282725,-3.3994761231187547,2.999999999999959,-0.08838811693807615,-114.35016362553536,17.187094581437485,-177.416917792496
 3.9717873648870947,3.805446416633497,4.790307305508631,5.965221084355709,-3.3830561083872506,3.0000000000000813,-0.08842672626223735,-115.32122642679228,17.11115070724855,-176.42426628729893
 3.977279216828129,3.7870159565572785,4.788350932917966,6.059192990580642,-3.3665805525641477,3.0,-0.08846212979456697,-116.29012237604773,17.034232914269435,-175.4002650404858
 3.982789904609181,3.768615948502545,4.786367302188721,6.153063329760901,-3.3500484892209914,3.0000000000000404,-0.08849430844311525,-117.25669847339962,16.95634137924936,-174.3452519005858
 3.9883197575955265,3.7502462658153197,4.78435652345479,6.246829404774435,-3.333458930261955,3.00000000000004,-0.08852324358220988,-118.22080208527723,16.87747634003966,-173.2595735188572
 3.993869112610891,3.731906781841625,4.782318706850062,6.340488512748729,-3.3168108652158614,3.0,-0.08854891661134753,-119.182280968544,16.79763809361049,-172.1435853045537
 3.9994383141835104,3.7135973699274833,4.780253962508435,6.434037945235956,-3.3001032604980027,3.00000000000008,-0.08857130940680827,-120.14098329453847,16.716827005340352,-170.99765137858918
 4.005027714802792,3.695317903418918,4.7781624005638,6.527474988452034,-3.2833350586401573,3.0,-0.08859040387695331,-121.0967576730497,16.63504349167012,-169.82214452570585
 4.010637675187139,3.677068255661952,4.7760441311500506,6.620796923432183,-3.266505177487118,3.0,-0.08860618241757671,-122.04945317622366,16.552288028768785,-168.61744614512236
 4.016268564563529,3.658848300002607,4.773899264401079,6.714001026248337,-3.249612509357946,2.999999999999921,-0.08861862756525911,-122.99891936239638,16.468561142918208,-167.38394619984425
 4.0219207609595005,3.6406579097869063,4.771727910450781,6.807084568187169,-3.2326559201700333,2.9999999999999214,-0.08862772215238249,-123.94500629985055,16.383863417853043,-166.12204316440915
 4.027594651508197,3.622496958360873,4.7695301794330485,6.900044815984864,-3.215634248523943,3.0,-0.088633449414722,-124.8875645904913,16.298195480119798,-164.83214397150024
 4.0332906327672235,3.6043653190705296,4.767306181481773,6.9928790319955745,-3.198546304746864,3.0,-0.08863579268987416,-125.82644539343808,16.21155800034492,-163.51466395713305
 4.039009111052054,3.5862628652618986,4.765056026730851,7.085584474383813,-3.1813908698923736,2.9999999999999223,-0.08863473572829661,-126.76150044852827,16.1239516994898,-162.1700268047405
 4.04475050278483,3.5681894702810033,4.762779825314173,7.178158397370949,-3.164166694694044,3.0000000000000773,-0.08863026238921162,-127.69258209972914,16.03537732817171,-160.7986644880079
 4.0505152348594216,3.5501450074738656,4.760477687365634,7.270598051382832,-3.1468724984702705,3.0000000000000386,-0.08862235716286077,-128.61954331845456,15.945835680874778,-159.4010172127111
 4.056303745023673,3.5321293501865094,4.758149723019126,7.362900683299062,-3.1295069679775156,3.0,-0.08861100444943318,-129.5422377267824,15.855327578002797,-157.97753335748013
 4.0621164822798566,3.514142371764957,4.7557960424085435,7.455063536620707,-3.1120687562089664,2.999999999999962,-0.08859618923914474,-130.46051962056933,15.76385387284677,-156.52866941366142
 4.067953907304375,3.4961839455552304,4.753416755667779,7.547083851700923,-3.094556481135409,3.000000000000038,-0.0885778966479896,-131.3742439924593,15.671415438846967,-155.0548899243264
 4.0738164928878815,3.4782539449033534,4.751011972930726,7.638958865925844,-3.0769687243848907,3.0,-0.08855611223695165,-132.2832665547818,15.578013174537233,-153.55666742239305
 4.079704724397018,3.460352243155348,4.748581804331278,7.7306858139499095,-3.0593040298574783,3.0000000000000755,-0.08853082175346681,-133.18744376233644,15.483647987798948,-152.03448236825986
 4.085619100259109,3.4424787136572377,4.746126360003327,7.822261927866047,-3.041560902271208,3.0,-0.08850201134763394,-134.08663283506064,15.3883208020392,-150.48882308664963
 4.091560132471186,3.4246332297550444,4.743645750080767,7.913684437440747,-3.023737805634975,3.0000000000000373,-0.08846966741780543,-134.98069178057608,15.292032543582554,-148.92018570302966
 4.097528347134894,3.4068156647947916,4.741140084697492,8.004950570305251,-3.005833161643852,2.9999999999999627,-0.0884337766679605,-135.86947941661097,15.194784140672484,-147.3290740796608
 4.103524285018858,3.3890258921225023,4.738609473987395,8.096057552172955,-2.987845347991962,3.0,-0.08839432622075812,-136.75285539329445,15.096576515132446,-145.71599975125187
 4.109548502150287,3.371263785084198,4.736054028084369,8.187002607041356,-2.9697726965976723,3.0000000000000737,-0.08835130346122269,-137.63068021531936,14.997410576257991,-144.0814818605812
 4.115601570437681,3.353529217025902,4.7334738571223065,8.277782957393525,-2.951613491735492,2.9999999999999267,-0.08830469604026933,-138.50281526397032,14.897287217479835,-142.4260470938843
 4.121684078326646,3.335822061293638,4.7308690712351025,8.36839582441802,-2.933365968068597,3.000000000000073,-0.08825449204312599,-139.36912281901294,14.796207308132887,-140.750229616448
 4.127796631491023,3.3181421912334272,4.728239780556648,8.458838428220131,-2.9150283085754656,2.999999999999927,-0.08820067977582782,-140.2294660804418,14.694171682248992,-139.05457100836753
 4.133939853561653,3.300489480191294,4.725586095220837,8.549107988008151,-2.8965986423635757,2.9999999999999276,-0.08814324804494258,-141.0837091900824,14.591181137609185,-137.33962020061185
 4.140114386895327,3.28286380151326,4.722908125361565,8.63920172231999,-2.8780750423625543,3.0,-0.08808218583201345,-141.93171725304518,14.487236426889686,-135.60593341154012
 4.146320893386654,3.2652650285453477,4.720205981112723,8.729116849244875,-2.8594555228885725,3.0,-0.08801748246275563,-142.7733563590264,14.382338241461008,-133.8540740843144
 4.152560055325814,3.2476930346335813,4.717479772608204,8.818850586597122,-2.840738037071093,2.9999999999999645,-0.08794912766834938,-143.60849360345475,14.276487212677209,-132.08461282473073
 4.1588325763053975,3.230147693123982,4.7147296099819025,8.9084001521534,-2.821920474132342,2.9999999999999645,-0.0878771114789372,-144.43699710847807,14.169683896378086,-130.29812734048534
 4.165139182179812,3.2126288773625733,4.711955603367711,8.997762763852883,-2.803000656509101,3.0,-0.0878014243978491,-145.25873604378867,14.06192876340704,-128.49520238125044
 4.171480622081018,3.1951364606953776,4.709157862899524,9.086935640001073,-2.7839763368054817,3.000000000000035,-0.08772205706743413,-146.0735806472827,13.95322219258442,-126.67642968046174
 4.177857669494703,3.1776703164684186,4.706336498711232,9.17591599949686,-2.764845194564428,3.0,-0.08763900049832368,-146.8814022455513,13.843564450521292,-124.84240789851464
 4.184271123401319,3.1602303180277183,4.703491620936731,9.264701062003562,-2.745604832844576,3.0000000000000346,-0.08755224624755988,-147.68207327419952,13.732955693942124,-122.99374256789444
 4.190721809486856,3.1428163387192996,4.700623339709913,9.353288048211766,-2.726252774587966,3.0000000000000346,-0.08746178602338767,-148.47546729799032,13.621395939962362,-121.13104604035468
 4.197210581428591,3.1254282518891845,4.697731765164671,9.441674179994257,-2.7067864587627604,3.0000000000000684,-0.08736761197601262,-149.26145903081,13.508885066000653,-119.25493743652613
 4.203738322261601,3.1080659308833978,4.6948170074349,9.529856680648022,-2.6872032362637315,3.000000000000034,-0.08726971658789416,-150.0399243554524,13.395422788560154,-117.36604259803428
 4.210305945832297,3.0907292490479596,4.691879176654492,9.617832775093609,-2.6675003655516436,3.0,-0.08716809273687114,-150.81074034321855,13.281008648547663,-115.46499404272583
 4.216914398345857,3.073418079728895,4.688918382957339,9.705599690079715,-2.647675008010963,3.0000000000000338,-0.08706273352521145,-151.5737852733284,13.165641993334713,-113.55243092295356
 4.223564660015075,3.0561322962722253,4.685934736477336,9.793154654378649,-2.6277242230033067,3.0,-0.08695363251829126,-152.32893865214194,13.049321965012254,-111.62899898769741
 4.230257746818865,3.038871772023973,4.682928347348375,9.880494899021071,-2.6076449625919382,2.9999999999999667,-0.08684078363307901,-153.07608123218674,12.932047473724865,-109.6953505484462
 4.2369947123794525,3.021636380330163,4.679899325704352,9.967617657479437,-2.587434065910176,3.000000000000033,-0.0867241812625095,-153.81509503098818,12.813817182963229,-107.75214444960187
 4.243776649968213,3.004425994536815,4.676847781679157,10.054520165888084,-2.5670882531438934,3.000000000000033,-0.08660381980231968,-154.5458633497005,12.694629482394003,-105.80004604372564
 4.250604694651065,2.9872404879899546,4.673773825406686,10.14119966322612,-2.5466041190953375,3.0000000000000324,-0.0864796943721331,-155.26827079153486,12.574482472669759,-103.83972717190814
 4.257480025585487,2.970079734035603,4.670677567020829,10.22765339155481,-2.525978126292072,2.9999999999999676,-0.08635180022215816,-155.9822032799818,12.45337392996595,-101.87186615009054
 4.2644038684824475,2.952943606019783,4.6675591166554815,10.313878596183,-2.50520659760119,3.0,-0.0862201332205339,-156.68754807682524,12.331301290215603,-99.89714776163684
 4.271377498247955,2.935831977288518,4.664418584444537,10.39987252590789,-2.4842857083046677,3.000000000000032,-0.08608468925125884,-157.38419379994508,12.208261611288583,-97.91626325687433
 4.278402241820495,2.91874472118783,4.661256080521888,10.485632433193674,-2.4632114775870475,3.000000000000063,-0.08594546482673618,-158.07203044090593,12.084251546414427,-95.9299103601365
 4.2854794812224055,2.901681711063742,4.6580717150214275,10.571155574380558,-2.441979759381315,3.0000000000000315,-0.08580245672761523,-158.75094938232846,11.959267310031102,-93.93879328520924
 4.292610656845231,2.884642820262277,4.654865598077048,10.656439209888712,-2.4205862325128376,3.0,-0.08565566219201547,-159.42084341504162,11.833304638631592,-91.94362275962159
 4.299797270991357,2.8676279221294587,4.651637839822646,10.741480604400113,-2.3990263900744613,3.0,-0.08550507848454175,-160.08160675501193,11.706358760167552,-89.9451160589629
 4.307040891696779,2.850636890011308,4.648388550392111,10.82627702710036,-2.377295527958195,3.0,-0.08535070377330305,-160.73313506004823,11.578424337986368,-87.94399705190659
 4.31434315686277,2.833669597253848,4.6451178399193385,10.910825751820699,-2.3553887324602227,2.99999999999997,-0.08519253613671958,-161.37532544627837,11.449495439469406,-85.94099625698131
 4.32170577872749,2.8167259172031027,4.641825818538221,10.995124057283352,-2.333300866866062,3.0,-0.08503057425579538,-162.00807650439586,11.319565476583797,-83.93685091220972
 4.329130548712363,2.7998057232050937,4.638512596382651,11.079169227275688,-2.3110265569114445,3.0000000000000298,-0.08486481710558536,-162.63128831567354,11.18862715410187,-81.93230505883031
 4.336619342682309,2.782908888605844,4.635178283586524,11.16295855083931,-2.2885601750016047,3.0,-0.08469526395808281,-163.24486246774194,11.056672415324874,-79.9281096403376
 4.344174126663876,2.766035286751377,4.631822990283731,11.246489322492035,-2.265895823056905,3.0,-0.0845219145789337,-163.84870207012966,10.923692369909196,-77.92502261837957
 4.351796963070903,2.7491847909877145,4.628446826608167,11.32975884238855,-2.243027313835821,3.0000000000000293,-0.08434476897586551,-164.44271176956352,10.789677232528698,-75.92380910711668
 4.359490017493904,2.73235727466088,4.625049902693723,11.412764416544999,-2.219948150566821,3.0,-0.08416382759598419,-165.02679776502603,10.654616236650424,-73.92524152772027
 4.367255566116782,2.715552611116896,4.621632328674295,11.495503356988818,-2.1966515046981856,2.9999999999999716,-0.08397909120121942,-165.60086782256758,10.518497562944592,-71.93009978511834
 4.375096003833237,2.6987706737017847,4.618194214683775,11.57797298200177,-2.173130191548821,3.0,-0.08379056106968323,-166.1648312898712,10.381308235247054,-69.93917146915365
 4.383013853145204,2.6820113357615702,4.614735670856055,11.660170616269541,-2.1493766436129187,3.0,-0.08359823860634981,-166.7185991105678,10.243034024544224,-67.9532520824533
 4.391011773937453,2.6652744706422737,4.61125680732503,11.74209359107015,-2.125382881236174,3.0,-0.08340212554141446,-167.26208383829893,10.10365934132918,-65.97314529809094
 4.399092574236091,2.6485599516899194,4.607757734224593,11.823739244492906,-2.101140480340258,2.9999999999999725,-0.08320222447063023,-167.7951996505259,9.963167103657982,-63.99966324965967
 4.4072592220748,2.631867652250529,4.604238561688636,11.905104921586688,-2.0766405368241316,3.000000000000054,-0.0829985376595719,-168.3178623620818,9.821538607733274,-62.03362685763253
 4.415514858611402,2.615197445670125,4.600699399851053,11.98618797456234,-2.051873627214325,3.0,-0.08279106818224816,-168.82998943846562,9.67875337461136,-60.07586619559053
 4.423862812659653,2.5985492052947317,4.5971403588457385,12.066985762977945,-2.0268297650695732,3.0000000000000266,-0.08257981932426094,-169.33150000887525,9.534788980470347,-58.12722090080796
 4.432306616827414,2.581922804470371,4.593561548806584,12.147495653909957,-2.001498352566291,3.0000000000000524,-0.08236479478903526,-169.82231487897783,9.38962087106203,-56.1885406342755
 4.440850025483683,2.5653181165430645,4.589963079867484,12.227715022138874,-1.9758681265974838,2.999999999999948,-0.082145998428092,-170.30235654341584,9.243222151504305,-54.26068559547465
