# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9925383681734963,3.8830978413896378,4.828760546431903,3.918048291948587,2.2543662791236154,0.8496280860865278,-0.5902993370424037,-91.74653663365275,-76.26544853591533,270.12353761640765
 0.9967010969460964,3.8924721188131155,4.8293504205763815,3.6005759149728758,2.258451368098972,0.9813488215339803,-0.5881658003599259,-90.62208561146039,-76.13176829916586,270.2980877511978
 1.0008617945797504,3.9018630450103733,4.829889236376438,3.283814646764641,2.2630841676372104,1.113467006293758,-0.5857601760012463,-89.49745699737278,-75.98016279924923,270.46031814743975
 1.0050199964993183,3.9112715422858977,4.830377025069236,2.967873787963726,2.2682655878023987,1.2460722844663599,-0.5830871177091622,-88.37282838328517,-75.81082058907212,270.6100964725874
 1.0091752406563161,3.920698532944174,4.830813817891935,2.652861318673771,2.273996727864938,1.3792547070639498,-0.5801517196073662,-87.24837736109282,-75.62394825436174,270.74727353854473
 1.0133270677523167,3.93014493928969,4.8311996460816955,2.338883761204765,2.2802788765033353,1.513104590614765,-0.576959496977906,-86.1242814946472,-75.41976986860445,270.8716834615665
 1.017475021457083,3.93961168362693,4.831534540875681,2.026046047365675,2.2871135126722315,1.647712741114481,-0.5735163654648356,-85.00071829171655,-75.19852637835234,270.98314386814525
 1.0216186486205037,3.9490996882603815,4.831818533511053,1.7144513908151218,2.2945023068180923,1.7831706025792633,-0.5698286190062475,-83.87786517595535,-74.96047497157042,271.0814561263248
 1.0257574994777359,3.9586098754945303,4.832051655224969,1.4042011647205046,2.3024471224044865,1.9195703977860012,-0.5659029066553735,-82.75589945888716,-74.70588833524971,271.1664055339747
 1.0298911278480165,3.968143167633863,4.832233937254594,1.095394785270899,2.310950016665072,2.05700500841306,-0.5617462089625014,-81.6349983119049,-74.4350540285872,271.2377615785711
 1.0340190913258709,3.977700486982865,4.832365410837086,0.7881296007687735,2.3200132436001084,2.1955685857344887,-0.5573658125749368,-80.51533873829358,-74.14827364257252,271.29527820511976
 1.0381409514644344,3.9872827558460235,4.832446107209609,0.4825007872981532,2.3296392551656506,2.335356184331109,-0.5527692852031975,-79.3970975452794,-73.8458621003314,271.3386940522838
 1.0422562739512244,3.996890896527824,4.832476057609322,0.17860125044026376,2.3398307040279778,2.4764642127175125,-0.5479644494392426,-78.28045131610979,-73.52814679811118,271.3677327246838
 1.0463646287756796,4.006525831332753,4.832455293273388,-0.12347846619100289,2.3505904457010653,2.6189903581452527,-0.5429593566366102,-77.16557638216888,-73.19546683272081,271.38210307918587
 1.0504655903881384,4.016188482565296,4.832383845438967,-0.4236502658779896,2.361921541888272,2.763033955934349,-0.5377622601304419,-76.05264879513281,-72.84817214619875,271.3814995261826
 1.0545587378499335,4.02587977252994,4.83226174534322,-0.7218285767946171,2.373827263256129,2.908695931183274,-0.5323815887780817,-74.94184429916906,-72.48314328472254,271.3525765741789
 1.0586438510630807,4.035600623531171,4.832089024223309,-1.0179304231574786,2.3860826028955704,3.0,-0.5268259204349582,-73.83333830318435,-72.0917423408064,271.2609108265308
 1.0627212260401409,4.045351957873477,4.831865713316395,-1.3118754894305524,2.398314727826751,3.0,-0.5211039556040434,-72.7273058531257,-71.6691182246105,271.0856317930578
 1.06679146850002,4.05513469786134,4.831591843859639,-1.6035861774904556,2.410525455206388,2.9999999999999454,-0.5152244913226074,-71.62392160433845,-71.21621853186485,270.8274005447839
 1.0708551703563987,4.06494976579925,4.831267447090201,-1.8929876569426676,2.4227165607755237,2.9999999999998908,-0.5091963958348438,-70.52335979398639,-70.73402237462618,270.48693576127306
 1.0749129100670427,4.074798083991691,4.830892554245244,-2.1800079084257726,2.4348897799074556,2.9999999999999454,-0.5030285832810797,-69.42579421353744,-70.22353699920683,270.0650114279777
