# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8783135542450937,2.9808576684614034,4.606820063609761,-172.97256573122044,-2.710865614268813,-3.0,0.02262937140149243,-98.39530248265271,-3.5227529737506744,166.7158967960941
 1.8848661552848185,2.998552244713318,4.60899404839232,-172.99564892601893,-2.7305234173879875,-3.000000000000068,0.022390020043867077,-97.30287972396798,-3.5108285375278423,167.58562157980592
 1.8913888723982024,3.0162939676265004,4.611166627942257,-173.01854906740283,-2.750091568728139,-2.999999999999966,0.022163310806519308,-96.2097661221323,-3.5002465735625274,168.43910164147835
 1.8978816155856184,3.0340808434848134,4.613337576179912,-173.0412752694976,-2.769569798290387,-2.999999999999966,0.02194886816653071,-95.11613429245511,-3.490993207697556,169.27614427282018
 1.9043442944531843,3.0519108785721203,4.615506667025623,-173.06383643752778,-2.788957834893085,-3.000000000000034,0.021746340406204316,-94.02215693208012,-3.4830563593413544,170.09655661210627
 1.9107768181982763,3.069782079172284,4.61767367439973,-173.08624128026477,-2.8082554061283607,-3.0,0.021555399357523864,-92.92800679271437,-3.4764257163854557,170.90014560587792
 1.9171790955953303,3.087692451569169,4.619838372222569,-173.10849832205128,-2.8274622383195225,-2.9999999999999654,0.02137573709018515,-91.83385665334862,-3.471092688612768,171.68671796831788
 1.92355103498191,3.105640002046638,4.622000534414481,-173.13061591426833,-2.846578056479262,-3.0000000000000697,0.02120706855313923,-90.73987929297368,-3.467050394843875,172.45608013835454
 1.929892544245021,3.1236227368885543,4.624159934895805,-173.15260224646292,-2.8656025842685953,-3.000000000000035,0.021049126972134145,-89.6462474632965,-3.464293625113454,173.2080382342999
 1.9362035308076482,3.1416386623787815,4.626316347586878,-173.17446535698002,-2.8845355439564764,-2.99999999999993,0.02090166520566722,-88.55313386146082,-3.4628188291232966,173.9423980060665
 1.9424839016154982,3.159685784801183,4.62846954640804,-173.1962131432673,-2.9033766563800265,-3.0,0.02076445447462384,-87.46071110277609,-3.462624103597702,174.6589647845438
 1.948733563123929,3.1777621104396205,4.630619305279628,-173.2178533718457,-2.922125640905319,-2.9999999999999645,0.020637282876899313,-86.36915169345974,-3.463709172174083,175.35754342835077
 1.9549524212850502,3.19586564557796,4.6327653981219825,-173.23939368789885,-2.940782215388682,-2.9999999999999645,0.020519956580972096,-85.2786280033962,-3.466075393116857,176.03793826763285
 1.9611403815349722,3.2139943965000635,4.634907598855443,-173.2608416246547,-2.959346096138448,-3.0,0.02041229680861694,-84.18931223891786,-3.469725747073064,176.69995304474713
 1.9672973487811978,3.2321463694897945,4.637045681400345,-173.2822046124328,-2.9778169978771247,-3.0,0.020314140829385468,-83.10137641561175,-3.474664840161344,177.34339085187136
 1.9734232273901333,3.250319570831016,4.6391794196770295,-173.30348998745038,-2.9961946337039316,-3.0000000000000364,0.02022534186030252,-82.01499233115618,-3.480898921105011,177.96805406520284
 1.9795179211747105,3.268512006807592,4.641308587605835,-173.32470500046955,-3.0144787150576633,-3.0000000000000364,0.02014576741051393,-80.9303315381917,-3.4884358777237297,178.57374427564434
 1.9855813333821006,3.2867216837033846,4.643432959107099,-173.34585682515524,-3.0326689516798337,-3.0,0.020075298748165438,-79.84756531723139,-3.4972852640049474,179.1602622158855
 1.991613366681515,3.304946607802259,4.645552308101162,-173.36695256632527,-3.050765051578077,-3.000000000000037,0.020013832171259613,-78.76686464961335,-3.5074583118090983,179.72740768364457
 1.997613923152072,3.323184785388077,4.647666408508361,-173.38799926799342,-3.0687667209897476,-2.999999999999926,0.019961277377873753,-77.68840019050083,-3.518967960387741,180.27497946078347
 2.0035829042707247,3.3414342227447023,4.6497750342490365,-173.40900392130612,-3.086673664345706,-3.0,0.019917557635483005,-76.6123422419339,-3.5300596292744997,180.71220304184718
 2.0095231866530305,3.359692926155999,4.651877959243526,-173.42997347233037,-3.101384156012016,-2.476396022877412,0.019882609511428655,-75.53886072593679,-3.5222779373720643,180.09473748088163
 2.0154685884078454,3.3779589019058296,4.653974957412169,-173.4509148297602,-3.083547950747571,2.9999999999999627,0.01985638238676498,-74.468125157685,-3.497472463687847,178.5212857130888
 2.0214500630240657,3.3962301562780572,4.656065802675303,-173.47183487252266,-3.0656035268989092,3.0000000000000373,0.01983883842756343,-73.4003046187371,-3.474115608617552,176.939276200905
 2.0274675901173347,3.4145046955565466,4.658150268953268,-173.49274045732267,-3.0475509456191032,2.999999999999963,0.019829953239779537,-72.33556773033479,-3.45217689744193,175.34882850750907
 2.0335211526794237,3.43278052602516,4.6602281301664,-173.51363842614674,-3.0293902579328362,3.0,0.019829714733259562,-71.27408262677557,-3.4316278188235008,173.750064372889
 2.0396107371738643,3.4510556539677606,4.662299160235042,-173.53453561370293,-3.0111215044495148,2.999999999999927,0.019838123792507302,-70.21601692886236,-3.412441764858376,172.14310766076906
 2.04573633363693,3.469328085668212,4.664363133079529,-173.55543885490818,-2.9927447150603186,2.9999999999999276,0.019855193831116193,-69.16153771743444,-3.394593951020757,170.52808430734862
 2.0518979357842784,3.487595827410378,4.6664198226202025,-173.57635499228613,-2.9742599086182726,3.000000000000072,0.019880951253963712,-68.11081150698305,-3.3780613709655385,168.90512227152217
 2.0580955411235813,3.5058568854781216,4.6684690027774,-173.59729088347532,-2.955667092600364,3.0,0.019915434578275455,-67.06400421935746,-3.3628227308712355,167.27435148713883
 2.064329151073487,3.524109266155306,4.670510447471459,-173.61825340871025,-2.936966262750646,3.0000000000000355,0.019958696486050188,-66.02128115756318,-3.348858402107071,165.6359038164145
 2.070598771089295,3.542350975725795,4.67254393062272,-173.63924947837822,-2.9181574027032227,2.9999999999999645,0.02001080206204544,-64.98280697965936,-3.3361503758831694,163.98991300534914
 2.076904410795736,3.560580020473451,4.674569226151521,-173.66028604065505,-2.8992404835839003,3.000000000000035,0.020071829290106168,-63.94874567275707,-3.3246822158877305,162.33651464035714
 2.083246084127296,3.578794406682138,4.6765861079782,-173.68137008919945,-2.8802154635892183,3.0,0.020141870679121127,-62.91926052712381,-3.3144390263305397,160.6758461066307
 2.0896238094765405,3.59699214063572,4.678594350023097,-173.7025086709962,-2.8610822875414867,3.0,0.020221031754793027,-61.89451411039835,-3.305407410461277,159.00804654796576
 2.0960376098509235,3.615171228618059,4.68059372620655,-173.7237088942829,-2.8418408864183378,3.0,0.020309432703007165,-60.874668241919096,-3.2975754431061373,157.3332568279427
 2.1024875130386373,3.633329676913019,4.682584010448897,-173.74497793664514,-2.822491176855195,3.0,0.02040720777973933,-59.85988396717107,-3.2909326399132643,155.65161949275353
 2.108973551784049,3.651465491804464,4.6845649766704796,-173.76632305325614,-2.803033060618961,2.999999999999966,0.020514505853438277,-58.85032153235505,-3.2854699403822316,153.96327873547185
 2.1154957639733443,3.669576679576256,4.686536398791632,-173.78775158534884,-2.7834664240510754,3.000000000000034,0.020631492518363437,-57.84614035908271,-3.2811796700691094,152.26838036166433
 2.1220541928310532,3.687661246512259,4.688498050732697,-173.80927096878438,-2.7637911374779476,3.0000000000000338,0.02075834752893666,-56.84749901920213,-3.2780555468143247,150.5670717567254
 2.1286488871281497,3.705717198896336,4.690449706414012,-173.83088874300452,-2.7440070545866577,2.9999999999999662,0.020895268052182555,-55.85455520975751,-3.276092642067092,148.85950185454035
 2.1352799014025035,3.723742543012351,4.692391139755914,-173.85261256007817,-2.7241140117635982,2.999999999999933,0.021042467913023798,-54.86746572808693,-3.275287383786841,147.14582110778485
 2.1419472961925057,3.741735285144167,4.694322124678743,-173.8744501941166,-2.704111827393591,2.9999999999999667,0.021200179080796022,-53.88638644706225,-3.275637543437079,145.42618145974487
 2.1486511382847713,3.759693431575648,4.696242435102839,-173.8964095509593,-2.684000301116795,2.9999999999999667,0.021368650727857992,-52.91147229047499,-3.277142230056941,143.70073631781256
 2.155391500976865,3.7776149885906567,4.698151844948539,-173.91849867818345,-2.6637792130405136,3.0,0.02154815273622991,-51.942877208571986,-3.279801886622922,141.96964052854275
 2.162168464356113,3.795497962473055,4.700050128136182,-173.94072577546027,-2.643448322902769,2.9999999999999343,0.021738974341653217,-50.98075415374501,-3.2836182910927287,140.23305035450656
 2.1689821155956164,3.81334035950671,4.701937058586107,-173.96309920529944,-2.62300736918426,2.9999999999999676,0.021941425238247866,-50.025255056377716,-3.2885945594452313,138.49112345299338
 2.1758325492686863,3.8311401859754817,4.703812410218652,-173.98562750420655,-2.6024560681650497,2.9999999999999676,0.022155838015440462,-49.076530800854016,-3.294735149767593,136.74401885633432
 2.1827198676830415,3.8488954481632343,4.705675956954158,-174.00831939427397,-2.581794112921985,2.9999999999999676,0.022382568406364725,-48.13473120173188,-3.3020458755024125,134.99189695446324
 2.1896441812361838,3.8666041523538315,4.70752747271296,-174.0311837952828,-2.5610211722625587,3.000000000000032,0.022621995785851036,-47.20000498008574,-3.3105339060285863,133.2349194793663
 2.1966056087935275,3.8842643048311363,4.7093667314153995,-174.05422983724574,-2.540136889590527,3.000000000000064,0.022874525877795992,-46.2724997400216,-3.3202077965851666,131.47324949167634
 2.203604278090972,3.901873911879012,4.7111935069818145,-174.07746687361285,-2.519140881698193,2.9999999999999365,0.023140590207404766,-45.3523619453689,-3.331077492150816,129.70705136966885
 2.2106403261637633,3.919430979781323,4.713007573332543,-174.10090449498182,-2.49803273747982,3.0,0.02342065058992433,-44.43973689655195,-3.3431543531710854,127.93649080057853
 2.217713899803649,3.936933514821931,4.714808704387925,-174.12455254348848,-2.4768120165601624,3.0,0.02371519798374845,-43.53476870764547,-3.356451179496846,126.16173477455119
 2.224825156046531,3.9543795232847008,4.716596674068299,-174.1484211278926,-2.4554782478315165,3.000000000000031,0.024024755294540196,-42.63760028361713,-3.37098223282373,124.3829515813116
 2.231974262692985,3.971767011453495,4.718371256294003,-174.17252063937835,-2.4340309278921537,3.000000000000031,0.024349879120946955,-41.74837329776159,-3.386763269914183,122.60031080994911
 2.239161398864276,3.9890939856121763,4.720132224985376,-174.19686176817913,-2.412469519378282,2.9999999999999383,0.02469116282197569,-40.867228169327916,-3.403811569549207,120.81398335153018
 2.2463867555967107,4.0063584520446085,4.7218793540627555,-174.22145552101912,-2.3907934491809772,2.9999999999999694,0.02504923704394532,-39.99430404134665,-3.422145972959103,119.02414140555052
 2.2536505364774664,4.023558417034657,4.723612417446482,-174.24631323950865,-2.3690021065387112,2.9999999999999694,0.02542477308477336,-39.129738758656686,-3.4417869184071246,117.23095848972633
 2.2609529583253005,4.040691886866182,4.725331189056894,-174.27144661949725,-2.347094840995207,3.000000000000061,0.025818486073519817,-38.27366884613872,-3.462756485798997,115.43460945394018
 2.268294251919933,4.057756867823049,4.727035442814329,-174.2968677315062,-2.3250709602113107,2.99999999999997,0.026231136498604753,-37.42622948715564,-3.4850784339411938,113.63527049841457
 2.2756746627841924,4.07475136618912,4.728724952639127,-174.32258904224287,-2.3029297276185328,3.00000000000003,0.026663534551552133,-36.5875545022061,-3.508778261356887,111.83311919654699
 2.2830944520235077,4.091673388248259,4.730399492451626,-174.3486234374296,-2.280670359900587,3.0,0.02711654198810084,-35.7577763277925,-3.533883243337241,110.02833452292735
 2.2905538972277224,4.10852094028433,4.732058836172165,-174.37498424584138,-2.2582920242879414,3.0,0.027591077635662525,-34.93702599550767,-3.56042249479976,108.22109688670129
 2.2980532934407716,4.125292028581194,4.733702757721082,-174.40168526481574,-2.2357938356487943,2.999999999999941,0.028088118978199843,-34.12543311134351,-3.5884270276269548,106.41158817106563
 2.3055929542043065,4.141984659422718,4.735331031018718,-174.42874078727874,-2.2131748533581894,3.0,0.02860870905198048,-33.32312583522469,-3.6179298072373443,104.5999917793384
 2.3131732126820195,4.158596839092763,4.736943429985408,-174.45616563037183,-2.190434077925052,3.0,0.029153958827095514,-32.5302308607707,-3.648965818833267,102.78649268810051
 2.320794422872138,4.175126573875191,4.738539728541493,-174.4839751658537,-2.167570447354696,2.9999999999999707,0.029725053230627258,-31.746873395289583,-3.68157213608533,100.97127750832942
 2.3284569609163808,4.191571870053867,4.740119700607313,-174.5121853524091,-2.144582833221967,3.000000000000058,0.03032325663777151,-30.973177140006214,-3.7157879911752683,99.15453455516747
 2.336161226514572,4.207930733912656,4.741683120103204,-174.5408127699997,-2.121470036427392,3.000000000000029,0.03094991807143513,-30.209264270528138,-3.7516548434025374,97.33645392704186
 2.343907644455175,4.224201171735419,4.7432297609495055,-174.56987465638554,-2.098230782605583,3.0,0.031606478984774665,-29.45525541755302,-3.789216460397691,95.51722759527608
 2.351696666273165,4.240381189806019,4.744759397066557,-174.59938894606867,-2.0748637171516133,3.0,0.03229447873023102,-28.711269647819506,-3.828518993767639,93.69704950527138
 2.3595287720479905,4.25646879440832,4.746271802374697,-174.6293743117888,-2.0513673998271376,3.0000000000000284,0.03301556384902676,-27.97742444530519,-3.8696110598736473,91.87611569020811
 2.3674044723558962,4.272461991826187,4.747766750794264,-174.65985020880453,-2.02774029890342,2.999999999999972,0.03377149509459495,-27.253835692674613,-3.9125438202953804,90.05462439889519
 2.3753243103925925,4.288358788343483,4.749244016245595,-174.69083692217274,-2.0039807847933306,3.000000000000056,0.03456415748048566,-26.540617652979847,-3.9573710633222565,88.23277623888919
 2.3832888642842196,4.304157190244069,4.750703372649032,-174.72235561727575,-1.98008712311845,3.0,0.03539557012949874,-25.83788295161736,-4.004149293875973,86.41077433702927
 2.3912987496067966,4.319855203811809,4.752144593924911,-174.75442839393418,-1.9560574671507187,3.0000000000000555,0.03626789677008607,-25.14574255854268,-4.052937803226705,84.58882451860019
 2.3993546221369235,4.335450835330568,4.753567453993573,-174.78707834424947,-1.9318898495603378,3.0,0.03718345897843295,-24.464305770747558,-4.103798760974843,82.76713550813137
 2.4074571808594194,4.3509420910842085,4.754971726775355,-174.82032961469557,-1.9075821733928502,3.0,0.038144748426305185,-23.79368019500015,-4.156797284233608,80.94591915312719
 2.4156071712610236,4.366326977356593,4.756357186190596,-174.85420747266352,-1.883132202188038,3.000000000000027,0.03915444183800413,-23.133971730853148,-4.2120015120408185,79.12539067441688
 2.4238053889431566,4.381603500431587,4.757723606159634,-174.88873837793668,-1.8585375491416383,3.000000000000027,0.04021541709937686,-22.48528455392045,-4.269482667594667,77.30576894541142
 2.432052683591288,4.396769666593051,4.75907076060281,-174.92395005949143,-1.8337956651972425,3.0000000000000537,0.041330770668327944,-21.847721099427247,-4.329315120178001,75.48727680414257
 2.4403499633437233,4.41182348212485,4.76039842344046,-174.95987159818,-1.8089038259399386,2.9999999999999463,0.04250383749603678,-21.221382046033796,-4.391576409201761,73.67014140176694
 2.4486981996087023,4.426762953310847,4.761706368592925,-174.99653351561975,-1.7838591171450005,3.0,0.04373821215695038,-20.606366299937406,-4.4563472931275685,71.8545945919825
 2.457098432385896,4.441586086434906,4.762994369980543,-175.03396787021802,-1.758658418813419,2.999999999999947,0.04503777308039066,-20.002770979253853,-4.523711727884937,70.04087336647356
 2.465551776156676,4.456290887780891,4.7642622015236515,-175.07220836057374,-1.7332983875010808,3.0,0.04640670832550278,-19.410691398681422,-4.593756856287345,68.22922034201953
 2.474059426417402,4.470875363632662,4.76550963714259,-175.11129043728985,-1.7077754367189026,3.000000000000026,0.04784954526891634,-18.83022105444951,-4.666572943957721,66.41988430587706
 2.482622666941516,4.4853375202740855,4.766736450757698,-175.1512514238323,-1.682085715146561,2.999999999999948,0.04937118295810509,-18.261451609554456,-4.742253275527984,64.61312082699453
 2.4912428778698947,4.499675363989024,4.767942416289313,-175.19213064734313,-1.6562250823614246,2.9999999999999742,0.050976927910472015,-17.704472879284936,-4.820893997210089,62.809192941559026
 2.4999215447451864,4.51388690106134,4.769127307657774,-175.233969580386,-1.6301890817355502,3.0000000000000258,0.052672534322208545,-17.15937281703924,-4.90259389311386,61.00837192299492
 2.5086602686251798,4.527970137774897,4.770290898783421,-175.27681199471368,-1.6039729100955689,2.9999999999999747,0.054464249005578606,-16.62623750043622,-4.987454082474421,59.210938147698336
 2.517460777433432,4.541923080413561,4.771432963586592,-175.32070412829725,-1.5775713836708123,3.0000000000000253,0.056358861312193906,-16.105151117722528,-5.075577606028563,57.41718206976517
 2.526324938733186,4.555743735261191,4.772553275987623,-175.3656948668865,-1.55097889977155,3.00000000000005,0.05836375797849133,-15.596195954478787,-5.167068897663418,55.6274053202104
 2.535254774144243,4.5694301086016536,4.773651609906857,-175.41183594170022,-1.5241893935383797,3.0,0.060486987394480204,-15.099452380625166,-5.262033102982088,53.84192194833111
 2.5442524756631384,4.58298020671881,4.77472773926463,-175.4591821449434,-1.4971962889816932,2.999999999999975,0.06273732835551667,-14.614998837730411,-5.360575198960883,52.0610598261057
 2.553320424196693,4.596392035896526,4.775781437981282,-175.5077915649578,-1.4699924433810296,3.0,0.06512436907459328,-14.142911826624982,-5.462798890973012,50.285162240016575
 2.5624612106798015,4.609663602418664,4.776812479977151,-175.55772584322037,-1.4425700839317037,3.0000000000000244,0.06765859631714169,-13.683265895320517,-5.568805228632836,48.51458969869063
 2.571677660223324,4.622792912569086,4.7778206391725755,-175.6090504556278,-1.4149207353011366,3.000000000000024,0.07035149516782369,-13.236133627237848,-5.67869085694864,46.74972198997874
 2.5809728598308306,4.635777972631655,4.7788056894878945,-175.66183502065243,-1.387035136478616,3.000000000000024,0.07321566223517403,-12.801585629745546,-5.792545850524348,44.99096052734713
 2.5903501903387944,4.648616788890237,4.779767404843447,-175.71615363757533,-1.3589031449547244,3.0,0.07626493304502917,-12.379690523009856,-5.910451003652119,43.23873103234366
 2.5998133633802287,4.661307367628694,4.780705559159571,-175.7720852581758,-1.3305136258304213,3.0000000000000235,0.07951452780695192,-11.970514929158753,-6.032474458763897,41.493486609199394
 2.6093664643555714,4.673847715130888,4.781619926356607,-175.82971409581154,-1.301854322904393,3.000000000000023,0.08298121599160342,-11.574123461762042,-6.158667522542964,39.755711278832095
 2.6190140026286173,4.686235837680686,4.782510280354892,-175.88913007644624,-1.2729117080852548,3.0,0.08668350389964329,-11.190578715627339,-6.28905944610406,38.025924052079276
 2.6287609704656987,4.698469741561947,4.783376395074763,-175.95042933659292,-1.2436708045740106,3.0,0.09064184969218853,-10.819941256916422,-6.423650931865467,36.30468363977928
 2.6386129126251427,4.7105474330585375,4.784218044436563,-176.0137147740261,-1.2141149780956795,3.0000000000000226,0.09487890782993745,-10.462269613580418,-6.562406051589056,34.59259391688903
 2.648576009011909,4.722466918454319,4.785035002360628,-176.0790966580472,-1.1842256889353813,3.0,0.09941981075460421,-10.117620266118195,-6.705242110701191,32.89031028455604
 2.658657173482311,4.734226204033155,4.7858270427672975,-176.14669330657904,-1.1539821955241738,2.999999999999956,0.10429249191708849,-9.78604763865701,-6.852016998361565,31.19854710601759
 2.6688641727767526,4.74582329607891,4.786593939576909,-176.21663183924682,-1.12336119764085,2.9999999999999782,0.10952805778449624,-9.467604090358293,-7.002513248071602,29.518086433854027
 2.6792057707625245,4.757256200875448,4.787335466709803,-176.2890490161484,-1.092336403683535,2.9999999999999787,0.115161218703309,-9.162339907150113,-7.1564179686242655,27.849788299442785
 2.6896919048122596,4.7685229247066285,4.788051398086318,-176.36409217428334,-1.0608780015343295,3.0000000000000213,0.1212307864774854,-8.870303293785412,-7.3132973782386745,26.194602902934392
 2.7003339034173637,4.779621473856319,4.788741507626791,-176.44192027478127,-1.028952005719017,3.0000000000000417,0.1277802532536981,-8.59154036623113,-7.472564395117208,24.5535851331227
 2.7111447573275784,4.79054985460838,4.789405569251561,-176.52270507679154,-0.9965194439883713,3.0,0.13485846577978863,-8.326095144384908,-7.633437096954208,22.927911962600042
 2.722139461061251,4.8013060732466775,4.790043356880968,-176.6066324561422,-0.9635353327873543,2.99999999999999,0.14252041286619122,-8.074009545124397,-7.794885121688313,21.31890342291341
 2.7333354482422734,4.811888136055072,4.790654644435351,-176.69390389004218,-0.929947371244287,3.0000000000000298,0.150828148419218,-7.835323375688006,-7.955559936796939,19.728048076248164
 2.744753154009641,4.8222940493174296,4.791239205835047,-176.78473813261516,-0.8956942539421853,3.0,0.1598518766130634,-7.610074327388929,-8.113703286376463,18.15703419361876
 2.75641675256146,4.832521819317612,4.791796815000396,-176.87937311051604,-0.8607034582867277,3.0,0.16967123253246924,-7.398297969662906,-8.267025673048392,16.607788257131656
 2.7683551408730946,4.842569452339482,4.7923272458517365,-176.97806807318315,-0.8248882933518229,3.0000000000000187,0.1803767972472556,-7.200027744451859,-8.412542948043933,15.082522984677118
 2.78060327626242,4.852434954666904,4.792830272309407,-177.0811060381793,-0.7881438871838453,3.000000000000018,0.19207189958775914,-7.015294960922915,-8.5463532660831,13.583797915685166
 2.793204035745263,4.862116332583741,4.793305668293745,-177.18879658014063,-0.7503416087353166,3.0000000000000266,0.20487476321628856,-6.8441287905238255,-8.663327006858157,12.11459684353847
 2.80621086793139,4.871611592373858,4.793753207725092,-177.30147902069237,-0.7113211121769359,2.999999999999983,0.2189210797495653,-6.686556262377337,-8.756666129843097,10.678428276270207
 2.8196916911050622,4.880918740321116,4.794172664523784,-177.41952608837965,-0.6708786426559199,2.9999999999999916,0.23436710081076378,-6.542602259012199,-8.817260630147516,9.279458069046425
 2.8337348330222207,4.890035782709378,4.794563812610161,-177.5433481307294,-0.6287492169044435,3.000000000000016,0.25139337401049217,-6.412289512434256,-8.832716091418144,7.922688143482216
 2.8484584861289477,4.89896072582251,4.794926425904562,-177.67339797844963,-0.5845782575842633,3.0,0.2702092745502893,-6.295638600536847,-8.785818171569794,6.614203122883782
 2.864026598382598,4.907691575944373,4.795260278327325,-177.8101765819848,-0.5378739208233122,2.999999999999993,0.2910585289249397,-6.1926679438513474,-8.651963347765768,5.361520154089317
 2.8806774993673265,4.916226339358831,4.795565143798789,-177.95423956701197,-0.48792121786912707,3.00000000000003,0.3142259834773314,-6.1033938026379815,-8.394505121860647,4.174099858279468
 2.8987804511137956,4.924563022349748,4.7958407962392915,-178.1062048881685,-0.43361236262971803,3.0000000000000338,0.3400459394897043,-6.027830274318603,-7.955305027374718,3.064109014284525
 2.9189628215124985,4.932699631200987,4.796087009569173,-178.26676180086562,-0.37306525143361086,2.999999999999981,0.3689124758122683,-5.96598929125031,-7.231805044011036,2.047512436357834
 2.9424589778995864,4.940634172196411,4.7963035577087725,-178.43668142314064,-0.30257678227234736,2.9999999999999907,0.4012923082761261,-5.917880618841139,-5.9998180655829945,1.1446508600292504
 2.972484521961129,4.948364651619884,4.796490214578427,-178.61682922483004,-0.21250015008771933,3.0,0.4377409060313155,-5.883511854008248,-2.7014189036711183,0.2911541006685589
 3.0433179053237023,4.955889075755268,4.796646754098476,-178.80817986565665,0,2.999999999999998,0.4377409060313155,-5.862888423978006,0.0,0.0
 3.0433179053237023,4.963205450886426,4.796772950189258,-179.1141469784485,0,-3.0,-0.018688407367975998,-5.85601358542897,0.0,-0.006269267628495553
 3.117152403332949,4.971381773182587,4.796899374806599,-179.1141469784485,-0.22150349402774108,-3.0,-0.018688407367975998,-5.856476473657206,0.28693370870476465,-0.045646058661419
 3.1475732464464192,4.979507247259821,4.797026251374214,-179.10541821311202,-0.3127660233681514,-3.000000000000001,-0.018217078485476643,-5.857865065246493,0.3639586881045712,-0.09960341077635097
 3.1708061423643015,4.987582355839968,4.797153533533779,-179.09696239879287,-0.3824647111217977,-2.999999999999997,-0.017724323424346912,-5.860179140922126,0.41939955538652385,-0.1661549655415337
 3.190301162161297,4.99560758164487,4.797281174926971,-179.08878619615777,-0.4409497705127848,-3.0,-0.01720968633587904,-5.863418335264727,0.4615054520183985,-0.2435551499399077
 3.207397090965349,5.003583407396368,4.797409129195466,-179.08089633180737,-0.49223755692494003,-3.0,-0.016672711234311303,-5.86758213676796,0.49378600337767653,-0.3307026156721821
 3.2227817626015267,5.0115103158163015,4.797537349980939,-179.07329959628686,-0.5383915718334735,-3.0000000000000018,-0.01611294100723223,-5.872669887919302,0.5181341356941259,-0.4268269070649849
 3.23686451437998,5.019388789626515,4.797665790925068,-179.06600284186595,-0.5806398271688337,-2.9999999999999982,-0.0155299270636896,-5.878680785303863,0.5357027303654528,-0.531352106282511
 3.2499125372360695,5.027219311548847,4.797794405669527,-179.0590129803961,-0.6197838957371022,-2.999999999999994,-0.014923213049972617,-5.8856138797312685,0.5472476714306679,-0.6438272978760788
 3.2621117662531964,5.035002364305141,4.797923147855994,-179.0523369807232,-0.6563815827884818,-3.0000000000000044,-0.01429235689756455,-5.8934680763855365,0.55328889696575,-0.763886982833517
 3.273597835278596,5.042738430617236,4.798051971126145,-179.04598186626166,-0.6908397898646818,-3.000000000000002,-0.013636917345033302,-5.902242134997967,0.5541956323398531,-0.8912266938034697
 3.2844733343097787,5.0504279932069736,4.798180829121656,-179.03995471219906,-0.7234662869582295,-3.0000000000000075,-0.012956453462590342,-5.9119346700429904,0.5502354809407929,-1.0255870579324975
 3.2948181225283095,5.058071534796196,4.7983096754842025,-179.0342626426784,-0.7545006516138214,-2.9999999999999973,-0.012250535320935015,-5.922544150956968,0.5416046146655259,-1.1667428886333162
 3.3046958355490434,5.065669538106743,4.7984384638554625,-179.02891282772407,-0.7841337906760236,-2.9999999999999942,-0.011518740399722711,-5.93406890237987,0.5284472804232532,-1.3144954374116302
 3.314158175003392,5.073222485860457,4.79856714787711,-179.02391248017295,-0.8125208090390702,-3.0000000000000115,-0.01076064478615946,-5.946507104419852,0.5108689856709164,-1.4686667199509442
 3.3232478400304677,5.080730860779179,4.798695681190823,-179.01926885222048,-0.8397898041202957,-2.9999999999999876,-0.009975847051881839,-5.959856792940619,0.48894565882661867,-1.6290952536605379
 3.3320005921479043,5.088195145584749,4.798824017438276,-179.01498923206987,-0.8660480604726061,-3.000000000000013,-0.009163939441583727,-5.974115859871603,0.4627302842360988,-1.7956327851606477
 3.340446747617202,5.09561582299901,4.798952110261148,-179.01108094014884,-0.8913865268804996,-3.0,-0.008324533885988422,-5.989282053540838,0.4322577455600554,-1.9681417302160114
 3.348612280232543,5.102993375743802,4.799079913301112,-179.00755132542923,-0.9158831247265219,-3.0000000000000067,-0.007457252913169078,-6.00535297903053,0.3975485315902846,-2.146493137972833
 3.3565196521334593,5.110328286540967,4.799207380199847,-179.0044077613413,-0.9396052404292714,-3.0,-0.006561730331981168,-6.022326098555246,0.3586115452913535,-2.3305650486259823
 3.364188450443957,5.117621038112345,4.799334464599026,-179.00165764172866,-0.9626116353607646,-3.0,-0.0056376056720621615,-6.040198731862654,0.31544635468755017,-2.520241151451052
 3.3716358825213626,5.124872113179777,4.799461120140328,-178.99930837642808,-0.9849539315929813,-3.0000000000000075,-0.004684541721545436,-6.058968056656768,0.26804494012464214,-2.715409675691106
 3.3788771664288637,5.132081994465107,4.7995873004654275,-178.99736738691664,-1.0066777833154852,-3.0000000000000075,-0.0037022109274541734,-6.078631109043624,0.21639316960404345,-2.915962464483073
 3.38592584253702,5.139251164690173,4.799712959216002,-178.99584210155209,-1.0278238116399536,-2.9999999999999845,-0.0026903109149855366,-6.099184783999306,0.16047196337902186,-3.121794194474749
 3.39279402491077,5.146380106576818,4.799838050033728,-178.99473995084173,-1.0484283587612044,-3.000000000000008,-0.001648545527623215,-6.120625835860273,0.1002583104763881,-3.332801712763693
 3.3994926061345243,5.153469302846884,4.79996252656028,-178.99406836240564,-1.068524102432466,-3.0,-0.0005766182869424891,-6.142950878835887,0.035726107445329766,-3.5488834693072224
 3.4060314257119675,5.160519236222209,4.800086342437334,-178.99383475583485,-1.0881405611647956,-3.0,0.0005256845067758407,-6.166156387543057,-0.033153107529026796,-3.7699390278044675
 3.41241940966669,5.167530389424637,4.800209451306568,-178.99404653735382,-1.1073045130289645,-3.000000000000026,0.0016585878252258408,-6.190238697562956,-0.10640952451327586,-3.995868641693867
